Year,Value
1960,544000000
1961,1147000000
1962,396000000
1963,681000000
1964,955000000
1965,1086000000
1966,1007000000
1967,1277000000
1968,1665000000
1969,1515000000
1970,878000000
1971,1882000000
1972,1831000000
1973,1351000000
1974,1326000000
1975,1133000000
1976,1941000000
1977,2374000000
1978,1194000000
1979,1199000000
1980,1768000000
1981,2123000000
1982,2275000000
1983,2637000000
1984,2785000000
1985,3003000000
1986,4248000000
1987,3920000000
1988,3854000000
1989,3676000000
1990,2832000000
1991,1873000000
1992,1187000000
1993,735000000
1994,872000000
1995,1396000000
1996,831000000
1997,1680000000
1998,797000000
1999,1227000000
2000,987000000
2001,1184000000
2002,2001000000
2003,2798000000
2004,2242000000
2005,1194000000
2006,1479000000
2007,2276000000
2008,1624000000
2009,1937000000
2010,2891000000
2011,3618000000
2012,4494000000
2013,5272000000
2014,3201000000
2015,2724000000
2016,2558000000
2017,2659000000
2018,2011000000
2019,3147000000
2020,2646000000
2021,3943000000
2022,2629000000
2023,1491000000
2024,1168000000
2025,..
