Year,Value
1960,1186000000
1961,1139000000
1962,1143000000
1963,1240000000
1964,1493000000
1965,1560000000
1966,1605000000
1967,1748000000
1968,1960000000
1969,2080000000
1970,2461000000
1971,2407000000
1972,2718000000
1973,3814000000
1974,6057000000
1975,6580000000
1976,6028000000
1977,5489000000
1978,8109000000
1979,12086000000
1980,22144000000
1981,28462000000
1982,17742000000
1983,12476000000
1984,16691000000
1985,19116000000
1986,17573000000
1987,19697000000
1988,29402000000
1989,36400000000
1990,43548000000
1991,51725000000
1992,64213000000
1993,67547000000
1994,81986000000
1995,74427000000
1996,91979000000
1997,113121000000
1998,129072000000
1999,146084000000
2000,179464000000
2001,173039000000
2002,173087000000
2003,175039000000
2004,202260000000
2005,228240000000
2006,263476000000
2007,290246000000
2008,318304000000
2009,241515000000
2010,310205000000
2011,361068000000
2012,380477000000
2013,390965000000
2014,411581000000
2015,405282000000
2016,397522000000
2017,432179000000
2018,476835000000
2019,467118000000
2020,393278000000
2021,522455000000
2022,626324000000
2023,621476000000
2024,643974000000
2025,..
