Year,Value
1960,3.00056945113671
1961,3.08866757337779
1962,3.01134141572155
1963,2.89873633879781
1964,2.86517325278966
1965,2.88612187680383
1966,2.89197618372555
1967,2.88010183785504
1968,2.86853212443333
1969,2.87316586002919
1970,2.99082360938031
1971,3.16703304892135
1972,3.24903082887207
1973,3.21080764443143
1974,3.20049406037708
1975,3.1531856555307
1976,3.08701731741422
1977,3.14828680429279
1978,3.27455919395466
1979,3.40941209723007
1980,3.51142887331384
1981,3.64786505007907
1982,3.83750351419736
1983,3.94333439052754
1984,3.89886327419526
1985,3.83752004275788
1986,3.73801572767424
1987,3.66220675151383
1988,3.74308025076071
1989,3.88198181480794
1990,4.06412282682321
1991,4.31041047901911
1992,4.48079117535184
1993,4.57385935853034
1994,4.6692026553293
1995,4.67628560858306
1996,4.64398559776618
1997,4.54180357794816
1998,4.37325197050597
1999,4.28710972830216
2000,4.24373535244276
2001,4.09089272210018
2002,3.97597254004577
2003,4.01733798498784
2004,4.03612365404654
2005,4.00780340885755
2006,4.02322127717024
2007,4.05607912351394
2008,4.02194985706306
2009,4.00194584076536
2010,3.99449916847896
2011,3.96730210831966
2012,3.86667914989233
2013,3.69102682701203
2014,3.5560968183894
2015,3.81617359376411
2016,4.21339979823156
2017,4.46582130884711
2018,4.78562024157078
2019,5.00449337227589
2020,4.89591364687741
2021,4.65876252464418
2022,4.55134820459898
2023,4.42938086983519
2024,4.32064392021869
2025,..
