Year,Value
1960,..
1961,26.33
1962,26.13
1963,29.68
1964,30.98
1965,33.37
1966,28.73
1967,27.83
1968,28.98
1969,30.53
1970,29.48
1971,22.06
1972,19.15
1973,17.3
1974,20.06
1975,21.46
1976,21.51
1977,20.34
1978,23.14
1979,23.33
1980,25.49
1981,28.08
1982,26.2
1983,22.52
1984,23.88
1985,34.14
1986,36.67
1987,42.45
1988,45.01
1989,48.52
1990,36.5
1991,36.23
1992,37.06
1993,48.77
1994,56.72
1995,62.74
1996,63.96
1997,64.23
1998,58.72
1999,62.3
2000,61.67
2001,51.06
2002,54.23
2003,60.85
2004,54.91
2005,60.34
2006,58.23
2007,62.1
2008,62.88
2009,59.31
2010,80.77
2011,73.36
2012,94.55
2013,93.59
2014,108.91
2015,96.41
2016,94.67
2017,111.63
2018,122.02
2019,105.19
2020,116.02
2021,140.7
2022,145.03
2023,..
2024,..
2025,..
