Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,6444871600.99795
1967,7150819745.21574
1968,7377109466.66667
1969,8488578800
1970,9696752533.33333
1971,10964105005.1843
1972,13318264285.6115
1973,17900300520.7042
1974,20169740438.7275
1975,24354919250.9833
1976,26983688006.617
1977,29829532749.2004
1978,36110771950.8215
1979,42468888044.0981
1980,42059997515.9247
1981,36906815705.9831
1982,36138006456.7232
1983,36346526079.825
1984,34812873723.0365
1985,36829611188.7056
1986,51155834136.6951
1987,64747670862.3891
1988,69213719824.7048
1989,67513396487.1002
1990,84180464402.2881
1991,85695476901.4305
1992,94573482049.6678
1993,90318489180.8942
1994,97642822375.2476
1995,113960186348.708
1996,114356632521.082
1997,105388146112.499
1998,107441138222.302
1999,108082526590.407
2000,98938035159.7778
2001,100441917143.269
2002,109994148986.029
2003,136061225313.842
2004,156346528183.472
2005,163787882239.157
2006,173260297302.751
2007,197458734500.432
2008,221654143504.443
2009,211795003450.913
2010,212034073692.118
2011,224374113812.453
2012,211982212293.925
2013,225971161843.417
2014,232831728295.342
2015,199969975764.48
2016,204734030500.522
2017,216426087054.413
2018,231498436308.878
2019,225050992630.218
2020,234668246180.854
2021,270631311012.37
2022,265795160639.121
2023,258604616208.48
2024,269783607872.756
2025,..
