Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2400000
1971,..
1972,..
1973,318608.4
1974,258068.5
1975,4382167.6
1976,5156340
1977,5658737.9
1978,7405043.6
1979,11631998.5
1980,10036963.6
1981,4823808.6
1982,6222595.4
1983,3546695.9
1984,5357100.8
1985,-100742.8
1986,-340295.7
1987,3735482.2
1988,1710083.7
1989,2089369.6
1990,12096295.3
1991,21145237.8
1992,9353198.5
1993,21502902.2
1994,6626184.9
1995,3788565
1996,-1035929.7
1997,-1331098
1998,-7064.8
1999,-3296344.6
2000,2457571.4
2001,-198424.3
2002,-744160.5
2003,822284.8
2004,679371.8
2005,6106515
2006,2397604.2
2007,12574772.8
2008,19578308.1
2009,19201263.4
2010,71610497.1
2011,39810717.4
2012,55726949.6
2013,16233886.9
2014,23136449
2015,9536646.9
2016,-1316060.8
2017,2772628.8
2018,69204.8
2019,-12021891
2020,-14934375.4
2021,-11303238.5
2022,-25519115.2
2023,-29620224.8
2024,-29608580.6
2025,..
