Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,100761872.005814
1971,103080981.59273
1972,104180768.529282
1973,139529311.460246
1974,160915356.147786
1975,161034897.096529
1976,161608701.764639
1977,165529675.246013
1978,174865895.192278
1979,178571694.704167
1980,165720941.287495
1981,181835189.695622
1982,177069172.778774
1983,180486602.212944
1984,173352871.996122
1985,202043944.299233
1986,218165732.316142
1987,220783197.610877
1988,226410747.994556
1989,234394017.143497
1990,243162525.880859
1991,261223036.414529
1992,271692897.593468
1993,293810479.333976
1994,292240000.157136
1995,312739072.232645
1996,302786553.06921
1997,284434849.521501
1998,292542710.018472
1999,296563529.330979
2000,310899125.003711
2001,317638182.0248
2002,319375655.487445
2003,324396608.28907
2004,314404696.27295
2005,320824422.528081
2006,320564377.351049
2007,314678221.396249
2008,307099219.76208
2009,310456119.002577
2010,317470533.372672
2011,327593318.653529
2012,321477741.865646
2013,309648107.466093
2014,302508316.50838
2015,316489900
2016,318022033.310273
2017,320639498.605008
2018,320639498.605008
2019,333726825.078682
2020,328143728.237262
2021,338315214.387187
2022,328484228.255961
2023,330068007.612522
2024,332441472.232801
