Year,Value
1960,..
1961,-0.862782573383285
1962,-1.74501374753255
1963,3.56131168227927
1964,0.570418259762477
1965,-6.55702077292293
1966,0.359076923960629
1967,-2.13209706541204
1968,0.576523971463303
1969,-13.2005869807063
1970,4.02168537019627
1971,-2.09486208246058
1972,-3.70771341178646
1973,-3.50959264174179
1974,0.286761017863782
1975,5.8338300171624
1976,7.36836454590741
1977,-1.62299847583391
1978,-1.30313788739117
1979,3.54809878334063
1980,-0.777488743961328
1981,-4.27123801178895
1982,7.78732219327583
1983,-3.89984413602666
1984,1.63901106269695
1985,-2.13243573073881
1986,7.75637880473769
1987,0.718139382324637
1988,0.258212395962857
1989,0.254009908758661
1990,-3.11039416291831
1991,-0.645812199259964
1992,-0.191207138280433
1993,2.34619420226193
1994,-6.96677143584515
1995,0.51903302828326
1996,0.170653680469755
1997,-1.1040116545844
1998,5.26937839653354
1999,8.26781290918794
2000,0.864273637254456
2001,3.37451653456901
2002,-1.23027088941598
2003,2.67473195645151
2004,0.0176525357648671
2005,1.03611760956284
2006,2.47716505626757
2007,1.22232657673926
2008,1.43311114665543
2009,0.841759821747587
2010,-0.213315329252623
2011,-1.78642394440153
2012,0.140894169988371
2013,0.0825692740984039
2014,1.97191086271447
2015,1.28252900574377
2016,2.20033450880194
2017,1.89543604142686
2018,1.85621541664163
2019,1.04276378663073
2020,-0.344854953893076
2021,0.769102581225823
2022,1.31197027813555
2023,2.52162367394131
2024,0.605726870024156
2025,..
