Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15455000
1971,38655000
1972,68567000
1973,15673000
1974,26589000
1975,67690000
1976,84754000
1977,114864000
1978,123005000
1979,110977000
1980,129097000
1981,129181000
1982,139699000
1983,255551000
1984,340919000
1985,308934000
1986,514444000
1987,349052000
1988,104865000
1989,336173000
1990,220830000
1991,87282000
1992,-5450000
1993,-8217000
1994,-182643000
1995,118191000
1996,95597000
1997,-136491000
1998,87854000
1999,65033000
2000,-213239000
2001,112972000
2002,-346950000
2003,-223227000
2004,-381101000
2005,48281000
2006,-397938000
2007,-211956000
2008,365323000
2009,114225000
2010,-168568000
2011,-100917000
2012,-36393000
2013,29443000
2014,1331793000
2015,2064881000
2016,1454682000
2017,451539000
2018,229121000
2019,457377000
2020,506263000
2021,1046341000
2022,1831890000
2023,4395547000
2024,5105141000
2025,..
