Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0344
1971,0.0337
1972,0.034
1973,0.0348
1974,0.0343
1975,0.033
1976,0.0334
1977,0.0333
1978,0.0343
1979,0.0338
1980,0.0394
1981,0.0371
1982,0.0398
1983,0.0426
1984,0.0397
1985,0.043
1986,0.0394
1987,0.0421
1988,0.0411
1989,0.041
1990,0.0414
1991,0.0453
1992,0.049
1993,0.0506
1994,0.0496
1995,0.0517
1996,0.0551
1997,0.0601
1998,0.0642
1999,0.0688
2000,0.0672
2001,0.0699
2002,0.0676
2003,0.073
2004,0.0763
2005,0.0717
2006,0.0859
2007,0.0882
2008,0.09
2009,0.0789
2010,0.0777
2011,0.076
2012,0.0816
2013,0.0831
2014,0.0789
2015,0.0788
2016,0.0787
2017,0.0771
2018,0.0799
2019,0.1967
2020,0.3936
2021,0.3996
2022,0.3899
2023,0.4239
2024,0.4279
2025,..
