Year,Value
1960,32417
1961,32831
1962,33348
1963,33878
1964,34412
1965,34958
1966,35498
1967,35939
1968,36269
1969,36554
1970,36793
1971,36990
1972,36823
1973,37269
1974,37573
1975,37788
1976,38059
1977,38389
1978,38672
1979,39056
1980,39591
1981,40032
1982,40485
1983,41080
1984,41477
1985,40648
1986,39407
1987,38843
1988,38902
1989,39585
1990,41061
1991,43097
1992,45123
1993,48179
1994,50732
1995,52174
1996,54274
1997,56416
1998,57818
1999,58602
2000,59203
2001,59742
2002,60108
2003,60718
2004,61924
2005,63422
2006,64426
2007,64750
2008,65080
2009,65355
2010,65341
2011,65657
2012,66448
2013,67250
2014,67758
2015,68228
2016,68506
2017,68260
2018,68108
2019,68021
2020,67327
2021,66696
2022,66405
2023,66386
2024,66731
2025,..
