Year,Value
1960,38.4
1961,..
1962,..
1963,..
1964,..
1965,..
1966,41.44
1967,..
1968,..
1969,..
1970,44.98
1971,..
1972,..
1973,..
1974,..
1975,51.06
1976,..
1977,..
1978,..
1979,..
1980,45.08
1981,42.59
1982,42.45
1983,39.84
1984,36.4
1985,35.56
1986,35.44
1987,35.46
1988,33.96
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,31.12
2001,32.096
2002,32.76
2003,32.652
2004,33.148
2005,31.328
2006,28.716
2007,26.302
2008,24.135
2009,23.101
2010,23.232
2011,23.796
2012,24.538
2013,25.019
2014,26.631
2015,28.175
2016,28.305
2017,28.055
2018,27.328
2019,27.596
2020,26.256
2021,27.558
2022,28.899
2023,27.243
2024,26.153
2025,..
