Year,Value
1960,..
1961,363785280
1962,369611648
1963,431229792
1964,457793056
1965,520300000
1966,546500000
1967,570000000
1968,637700000
1969,677200000
1970,755600000
1971,881200000
1972,1067500000
1973,1151300000
1974,1547800000
1975,1741400000
1976,1933000000
1977,2191900000
1978,2483900000
1979,2922000000
1980,3540500000
1981,4162000000
1982,4804400000
1983,5668100000
1984,6412400000
1985,7018300000
1986,7160400000
1987,8035300000
1988,8660600000
1989,9589900000
1990,10815700000
1991,12028800000
1992,13705800000
1993,14663000000
1994,15813800000
1995,17051800000
1996,19066300000
1997,22943400000
1998,24827500000
1999,27215800000
2000,29433400000
2001,31746400000
2002,32901200000
2003,35373200000
2004,38838500000
2005,41871000000
2006,45756200000
2007,49864500000
2008,55273200000
2009,58677200000
2010,66139400000
2011,67747200000
2012,73895300000
2013,79097200000
2014,85345200000
2015,89802200000
2016,95286900000
2017,102011500000
2018,112985500000
2019,122969300000
2020,119502100000
2021,131544600000
2022,139503000000
2023,149705700000
2024,166227000000
