Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.712
1971,2.7495
1972,2.7197
1973,2.8063
1974,2.9343
1975,3.0137
1976,3.0443
1977,3.0975
1978,3.1922
1979,3.3176
1980,3.4593
1981,3.5504
1982,3.6248
1983,3.6625
1984,3.6906
1985,3.8665
1986,3.9976
1987,4.0711
1988,4.2288
1989,4.2732
1990,4.3845
1991,4.4465
1992,4.5956
1993,4.6816
1994,4.8162
1995,4.9418
1996,5.1088
1997,5.2427
1998,5.408
1999,5.5735
2000,5.2945
2001,5.9356
2002,6.1419
2003,6.3706
2004,6.6115
2005,6.8552
2006,7.1206
2007,7.4043
2008,7.694
2009,8.1435
2010,8.5533
2011,8.9648
2012,9.1809
2013,9.3972
2014,9.562
2015,9.7179
2016,9.8953
2017,10.0721
2018,10.2811
2019,10.417
2020,10.5801
2021,10.7605
2022,10.9818
2023,11.1636
2024,11.352
2025,..
