Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,89.13043478
1988,89.49919225
1989,89.84375
1990,90.16641452
1991,90.46920821
1992,90.75391181
1993,91.02209945
1994,91.27516779
1995,91.51436031
1996,91.7407878
1997,91.95544554
1998,92.15922799
1999,92.35294118
2000,92.53731343
2001,89.03653647
2002,85.43892837
2003,81.74041527
2004,77.93669156
2005,74.02320309
2006,69.99512908
2007,69.99512908
2008,69.99512908
2009,69.99512908
2010,69.99512908
2011,69.99512908
2012,69.99512908
2013,69.99512908
2014,69.99512908
2015,69.99512908
2016,69.99512908
2017,69.99512908
2018,69.99512908
2019,69.99512908
2020,69.99512908
2021,69.99512908
2022,69.99512908
2023,..
2024,..
2025,..
