Year,Value
1960,38000000
1961,48000000
1962,41000000
1963,38000000
1964,54000000
1965,77000000
1966,67000000
1967,79000000
1968,93000000
1969,127000000
1970,230000000
1971,234000000
1972,209000000
1973,219000000
1974,282000000
1975,347000000
1976,277000000
1977,292000000
1978,292000000
1979,361000000
1980,456000000
1981,408000000
1982,367000000
1983,305000000
1984,311000000
1985,348000000
1986,458000000
1987,626000000
1988,604000000
1989,766000000
1990,883000000
1991,863000000
1992,917000000
1993,858000000
1994,876000000
1995,957000000
1996,995000000
1997,929000000
1998,929000000
1999,1006000000
2000,924000000
2001,931000000
2002,1008000000
2003,1541000000
2004,1636000000
2005,1774000000
2006,2117000000
2007,2809000000
2008,3233000000
2009,2574000000
2010,3312000000
2011,3698000000
2012,3245000000
2013,3202000000
2014,3323000000
2015,2689000000
2016,2395000000
2017,2511000000
2018,2805000000
2019,2944000000
2020,2592000000
2021,2780000000
2022,3391000000
2023,3195000000
2024,2276000000
2025,..
