Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.2
1971,3.3
1972,3.32
1973,3.4
1974,3.475
1975,3.63
1976,3.72
1977,3.81
1978,3.95
1979,4
1980,4.123
1981,4.212
1982,4.319
1983,4.333
1984,4.471
1985,4.611
1986,4.699
1987,4.808
1988,4.868
1989,4.971
1990,4.926
1991,4.898
1992,4.726
1993,5.003
1994,4.899
1995,4.792
1996,3.086
1997,3.663
1998,3.803
1999,3.873
2000,3.867
2001,3.793
2002,3.928
2003,3.97
2004,3.96
2005,3.991
2006,4.055
2007,4.099
2008,4.205
2009,4.438
2010,4.679
2011,4.747
2012,4.75
2013,4.799
2014,5.081
2015,5.313
2016,6.351
2017,6.478
2018,7.51
2019,7.452
2020,5.121
2021,5.287
2022,5.538
2023,5.642
2024,..
2025,..
