Year,Value
1960,..
1961,4.84002412664799
1962,4.72431471876413
1963,4.62935968601854
1964,4.54492133936459
1965,4.46253717710657
1966,4.39363107793765
1967,4.34236427539386
1968,4.32001604894235
1969,4.34327235750012
1970,4.39737073174335
1971,4.57759012453525
1972,4.85612572925433
1973,5.03891354235699
1974,5.11049310453884
1975,5.09872623423512
1976,5.02669310794548
1977,4.88441444636079
1978,4.67103303978771
1979,4.38808881298387
1980,4.0327631475825
1981,3.73461776135591
1982,3.56259201736015
1983,3.42089481361365
1984,3.29001104266785
1985,3.16285946066187
1986,3.03234036886103
1987,2.90456362751919
1988,2.79449662363476
1989,2.69936730167732
1990,2.62252811890115
1991,2.54516486348498
1992,2.45577042704231
1993,2.33956364106835
1994,2.25296870894453
1995,2.24077982957019
1996,2.26741737067631
1997,2.37486946819964
1998,2.48051087111792
1999,2.40147532395185
2000,2.11961613870917
2001,1.85343169136034
2002,1.72837458122615
2003,1.61792423832168
2004,1.52697920659059
2005,1.46073467565998
2006,1.39918487577637
2007,1.33735429441892
2008,1.2751176413848
2009,1.21281560260939
2010,1.16628221038283
2011,1.14373726656016
2012,1.13582229672967
2013,1.12835615908882
2014,1.11754171317172
2015,1.09609675577337
2016,1.05925972214881
2017,1.01821425229253
2018,0.965855875269478
2019,0.926629993198714
2020,0.845977299612384
2021,0.683749836538948
2022,0.604875020599164
2023,0.700463125537351
2024,0.724401697459186
2025,..
