Year,Value
1960,11.964
1961,11.557
1962,11.183
1963,10.793
1964,10.441
1965,10.086
1966,9.737
1967,9.402
1968,9.078
1969,8.74
1970,8.433
1971,8.099
1972,7.8
1973,7.554
1974,7.311
1975,7.089
1976,6.85
1977,6.636
1978,6.423
1979,6.323
1980,6.159
1981,6.019
1982,5.824
1983,5.763
1984,5.715
1985,6.893
1986,5.78
1987,5.884
1988,5.888
1989,5.833
1990,5.863
1991,5.9
1992,5.96
1993,5.892
1994,5.805
1995,5.697
1996,5.586
1997,5.482
1998,5.432
1999,5.5
2000,5.574
2001,5.531
2002,5.46
2003,5.242
2004,5.151
2005,5.085
2006,5.042
2007,5.065
2008,5.013
2009,5.029
2010,5.012
2011,5.019
2012,4.977
2013,5.033
2014,5.145
2015,5.252
2016,5.31
2017,5.315
2018,5.35
2019,5.38
2020,6.621
2021,7.869
2022,5.881
2023,5.398
2024,..
2025,..
