Year,Value
1960,556
1961,603
1962,657
1963,714
1964,771
1965,832
1966,898
1967,972
1968,1050
1969,1129
1970,1213
1971,1298
1972,1378
1973,1454
1974,1526
1975,1600
1976,1680
1977,1766
1978,1858
1979,1959
1980,2058
1981,2173
1982,2320
1983,2461
1984,2581
1985,2701
1986,2830
1987,2976
1988,3150
1989,3358
1990,3607
1991,3898
1992,4142
1993,4235
1994,4233
1995,4222
1996,4202
1997,4177
1998,4146
1999,4114
2000,4082
2001,4048
2002,4012
2003,3983
2004,3963
2005,3950
2006,3942
2007,3940
2008,3941
2009,3945
2010,3933
2011,3892
2012,3835
2013,3779
2014,3729
2015,3674
2016,3613
2017,3550
2018,3484
2019,3401
2020,3298
2021,3177
2022,3094
2023,3055
2024,3029
2025,..
