Year,Value
1960,4.32482171612606
1961,4.23823332589784
1962,4.11166414196062
1963,3.96725440806045
1964,3.82658253612864
1965,3.70005904349538
1966,3.57075382580767
1967,3.46070656092285
1968,3.41539528432732
1969,3.41520861372813
1970,3.44489795918367
1971,3.47068145800317
1972,3.49392027089426
1973,3.5575485799701
1974,3.60869565217391
1975,3.60246705915335
1976,3.58738324082848
1977,3.58685691844482
1978,3.62042682926829
1979,3.74582766720237
1980,3.94118356032301
1981,4.1676477513539
1982,4.08508836913959
1983,3.75099057849784
1984,3.48450099874233
1985,3.29788580833017
1986,3.21817581692155
1987,3.23143258563054
1988,3.28978571120597
1989,3.42956791319512
1990,3.65725470296132
1991,3.92115303094532
1992,4.20331676111671
1993,4.49256958506366
1994,4.76902173913043
1995,5.04533045734893
1996,5.31486821809402
1997,5.59534167726391
1998,5.85987261146497
1999,6.09930018904846
2000,6.32984901277584
2001,6.52282833343772
2002,6.68938034253034
2003,6.85024697565737
2004,7.0054707745465
2005,7.16450580905876
2006,7.34806781146441
2007,7.58147880346
2008,7.85785523069655
2009,8.11117413499716
2010,8.25767622156483
2011,8.33121988333756
2012,8.39321281799158
2013,8.47644872953701
2014,8.58684738955823
2015,8.65384615384616
2016,8.69851229632628
2017,8.70486155416614
2018,8.31607915083213
2019,7.30228790122077
2020,6.74153929311432
2021,6.74648064353947
2022,6.46496919114531
2023,6.25938054304816
2024,6.18092069964588
2025,..
