Year,Value
1960,4275221174.01513
1961,4283674404.21585
1962,4526704772.48661
1963,5067711505.33282
1964,5505166168.22018
1965,5693250540.18624
1966,6183537891.82812
1967,6457211219.57649
1968,6987651414.67179
1969,7798104860.16601
1970,8215483101.32666
1971,8641314572.68802
1972,9326026218.9465
1973,13171189306.4999
1974,17823635878.2223
1975,16593690884.0172
1976,16059024073.8215
1977,19350500583.2277
1978,21972058599.2266
1979,30159012048.6258
1980,40129597070.3773
1981,33592778053.2081
1982,29548986214.1311
1983,30191067907.754
1984,29355649412.5647
1985,28056222593.6162
1986,30530933653.6654
1987,35421337171.1802
1988,37881802361.6403
1989,39362355236.793
1990,41553492192.9942
1991,39905067399.5558
1992,39932456611.5083
1993,41000201889.9908
1994,43247232789.4373
1995,48565679119.5803
1996,52969494641.3745
1997,54957954746.8865
1998,47089290586.3699
1999,48598127219.2113
2000,56189968529.7509
2001,54205564436.6928
2002,57859017654.5203
2003,69259454659.2482
2004,89126817661.4391
2005,109796257126.384
2006,130226391856.55
2007,162497040942.689
2008,201058565344.788
2009,149871688176.891
2010,205161221941.882
2011,248962100431.273
2012,239224628532.634
2013,236623710546.587
2014,227276629846.633
2015,179027319698.455
2016,166906940483.164
2017,197516652469.442
2018,222870786318.612
2019,200386281280.558
2020,181819330427.085
2021,254311908041.606
2022,273240944610.531
2023,259811587741.866
2024,267211211654.596
2025,..
