Year,Value
1960,45.31
1961,45.88
1962,46.469
1963,47.086
1964,47.732
1965,48.436
1966,49.187
1967,49.994
1968,50.857
1969,51.773
1970,52.729
1971,53.727
1972,54.742
1973,55.765
1974,56.785
1975,57.78
1976,58.782
1977,59.749
1978,60.685
1979,61.518
1980,62.444
1981,63.252
1982,64.008
1983,64.719
1984,65.391
1985,66.027
1986,66.648
1987,67.242
1988,67.814
1989,68.359
1990,68.874
1991,69.341
1992,69.799
1993,70.208
1994,70.587
1995,70.944
1996,71.288
1997,71.624
1998,71.957
1999,72.29
2000,72.607
2001,72.951
2002,73.296
2003,73.657
2004,74.027
2005,74.4
2006,74.762
2007,75.066
2008,75.301
2009,75.447
2010,75.616
2011,75.808
2012,76.09
2013,76.517
2014,77.116
2015,77.776
2016,78.354
2017,78.721
2018,78.75
2019,78.313
2020,77.596
2021,77.089
2022,77.31
2023,78.732
2024,..
