Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0079
1971,0.0079
1972,0.0079
1973,0.0079
1974,0.0039
1975,0.0072
1976,0.0108
1977,0.0088
1978,0.0092
1979,0.0098
1980,0.0131
1981,0.0136
1982,0.0171
1983,0.0168
1984,0.0137
1985,0.0119
1986,0.0113
1987,0.0141
1988,0.0145
1989,0.0243
1990,0.0271
1991,0.0238
1992,0.0251
1993,0.0299
1994,0.0325
1995,0.0697
1996,0.0948
1997,0.1121
1998,0.1152
1999,0.1152
2000,0.1283
2001,0.0948
2002,0.0697
2003,0.0822
2004,0.0681
2005,0.0681
2006,0.0586
2007,0.0564
2008,0.0519
2009,0.11
2010,0.0697
2011,0.0665
2012,0.0602
2013,0.0508
2014,0.0595
2015,0.0718
2016,0.0563
2017,0.0756
2018,0.0737
2019,0.1092
2020,0.1145
2021,0.0561
2022,0.0587
2023,0.0558
2024,..
