Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1388
1971,0.1387
1972,0.169
1973,0.1705
1974,0.1519
1975,0.1839
1976,0.1667
1977,0.1841
1978,0.1841
1979,0.1821
1980,0.18
1981,0.1535
1982,0.1521
1983,0.1575
1984,0.1705
1985,0.1663
1986,0.163
1987,0.2482
1988,0.2915
1989,0.3625
1990,0.2525
1991,0.2279
1992,0.1801
1993,0.201
1994,0.1991
1995,0.2002
1996,0.2041
1997,0.2096
1998,0.2146
1999,0.2174
2000,0.1503
2001,0.1486
2002,0.1655
2003,0.171
2004,0.1729
2005,0.1859
2006,0.2316
2007,0.2771
2008,0.2788
2009,0.2446
2010,0.3089
2011,0.1533
2012,0.1776
2013,0.1978
2014,0.2718
2015,0.2305
2016,0.3115
2017,0.2852
2018,0.312
2019,0.3584
2020,0.3155
2021,0.3311
2022,0.3324
2023,0.3505
2024,..
