Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,469589999.375865
1971,510280000.686645
1972,511570000.186562
1973,649800000.851974
1974,853249998.616055
1975,1053840004.56706
1976,967749999.487772
1977,1039939998.07537
1978,1393229997.07982
1979,1811359994.27363
1980,1836460000.93967
1981,1846189992.95309
1982,1806469991.95032
1983,1726909997.96987
1984,2054739989.28256
1985,2056279999.45544
1986,2729329992.80281
1987,2990890004.3983
1988,3706209998.57411
1989,4470769989.19621
1990,4835199988.23293
1991,4790500001.11014
1992,5057949963.32936
1993,4833479983.29066
1994,5155049989.35573
1995,4774939973.28542
1996,4680929986.25711
1997,3570379991.79587
1998,3669580008.19571
1999,3396639997.02409
2000,3005540000.81494
2001,3168110005.59106
2002,4392529994.16553
2003,4715090011.79226
2004,6018089992.98327
2005,11955149887.2172
2006,17188469984.9002
2007,8828070018.62675
2008,8335130025.71278
2009,9403110073.85515
2010,9833060016.61345
2011,8981330030.00356
2012,10095890017.1313
2013,8934369952.01372
2014,9148330010.60225
2015,8445529997.53133
2016,8393230001.02118
2017,9274710076.63012
2018,10215570052.2605
2019,9590319969.35792
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
