Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,22.605946530554
1971,27.6752725548478
1972,28.5210215175134
1973,29.1183625704502
1974,34.4256079040157
1975,41.1915319908676
1976,34.3143100354384
1977,52.3081898627988
1978,34.1029406082235
1979,37.4322580594101
1980,41.3319196719012
1981,46.5118796726886
1982,48.087490300482
1983,51.9422909249829
1984,50.9124629410226
1985,56.153273764833
1986,56.6751140815998
1987,57.4468685759014
1988,60.5555909439837
1989,67.4565494454995
1990,82.1377124064093
1991,79.7726885332573
1992,86.2066347235239
1993,94.3685887183436
1994,108.351315089535
1995,96.5940860119779
1996,96.9876996467572
1997,89.5034218052692
1998,82.8493282493529
1999,89.3163803016224
2000,80.6554845497644
2001,69.7921382903021
2002,72.6403855854571
2003,71.9368337307953
2004,73.7515862582538
2005,55.5937285451712
2006,38.3984535094167
2007,25.1702772715619
2008,26.102311013799
2009,26.8273490839398
2010,26.524712211213
2011,26.3554567663789
2012,29.4906361899387
2013,39.9591411254451
2014,40.5914778097745
2015,39.0515285428205
2016,37.7338916975663
2017,40.2844747508143
2018,41.3908385401193
2019,42.5213273366261
2020,51.0458945962595
2021,48.5334269951285
2022,43.7024878510223
2023,40.7591366324123
2024,41.8233168617746
2025,..
