Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,12.14796
1972,12.04405
1973,..
1974,..
1975,..
1976,..
1977,12.81436
1978,13.57816
1979,13.67729
1980,14.00862
1981,13.57772
1982,12.74331
1983,13.43266
1984,13.74218
1985,12.28311
1986,11.91534
1987,13.36223
1988,12.10929
1989,12.32947
1990,..
1991,14.07911
1992,13.84664
1993,13.02902
1994,12.66982
1995,12.31738
1996,..
1997,..
1998,16.8693
1999,14.79349
2000,11.48646
2001,10.01108
2002,9.78376
2003,10.87102
2004,8.9498
2005,8.10647
2006,7.97327
2007,7.72018
2008,7.98794
2009,9.75099
2010,22.34017
2011,20.47168
2012,20.59713
2013,20.95919
2014,21.1202
2015,20.23561
2016,15.26894
2017,15.82198
2018,15.78314
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
