Year,Value
1960,..
1961,16150900
1962,16150900
1963,16150900
1964,16150900
1965,16150900
1966,16150900
1967,16150900
1968,16150900
1969,16150900
1970,16150900
1971,16150900
1972,16150900
1973,16150900
1974,16150900
1975,16150900
1976,16150900
1977,16148780
1978,16148780
1979,16150820
1980,16150900
1981,16150900
1982,16150900
1983,16150900
1984,16150900
1985,16150900
1986,16150900
1987,16149560
1988,16149570
1989,16149570
1990,16150240
1991,16150270
1992,16150300
1993,16150320
1994,16150320
1995,16150310
1996,16150300
1997,16150300
1998,16150300
1999,16150300
2000,16148420
2001,16148424.2
2002,16148473.2
2003,16148482.7
2004,16148486.5
2005,16150383.8
2006,16150383.4
2007,16150382.8
2008,16150221.8
2009,16150222
2010,16150125
2011,16150128
2012,16150122
2013,16149727
2014,16149998
2015,16152596
2016,16152963
2017,16156107
2018,16156062.2
2019,16155893.77
2020,16155923.519
2021,16156098.57
2022,16156093.52
2023,..
2024,..
2025,..
