Year,Value
1960,25060660156.25
1961,31312580078.125
1962,29877097656.25
1963,31649201171.875
1964,32881859375
1965,34690429687.5
1966,35059070312.5
1967,35023843750
1968,30724312500
1969,28872134765.625
1970,30952628906.25
1971,31814017578.125
1972,29081531250
1973,32797601562.5
1974,40209695312.5
1975,47099925781.25
1976,44415468750
1977,40388542968.75
1978,42565792968.75
1979,42242984375
1980,48639855468.75
1981,48427421875
1982,46722050781.25
1983,42870210937.5
1984,44685960937.5
1985,45631039062.5
1986,43975050781.25
1987,41799781250
1988,42240851562.5
1989,44625074218.75
1990,55522628906.25
1991,57690480468.75
1992,52059613281.25
1993,49772601562.5
1994,50569312500
1995,44665500000
1996,42472464843.75
1997,40183000000
1998,43571992187.5
1999,45643695312.5
2000,43661375000
2001,49792054687.5
2002,52794589843.75
2003,49731878906.25
2004,53366867187.5
2005,84381789062.5
2006,74568382812.5
2007,62586851562.5
2008,65713054687.5
2009,66061945312.5
2010,58596480468.75
2011,66014445312.5
2012,67156937500
2013,74529015625
2014,72626398437.5
2015,75346625000
2016,77599695312.5
2017,76905875000
2018,71013406250
2019,70175515625
2020,88856750000
2021,85540156250
2022,111663953125
2023,118616398437.5
2024,..
2025,..
