Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0
1971,372.381442848688
1972,461.145443029408
1973,536.712877976135
1974,1458.57724225331
1975,65498.0017710079
1976,56773.6728142001
1977,55111.4340913239
1978,2068.73913845193
1979,1853.11079186188
1980,3878.85487990042
1981,8449.29026918111
1982,8775.5577222307
1983,3887.87388216825
1984,2234.77012065462
1985,3939.63429259373
1986,1177.37288526195
1987,414.994683412588
1988,562.177447285698
1989,815.716922150045
1990,3113.35724554171
1991,2811.68522723324
1992,1348.07127791508
1993,131.167669999717
1994,128.415694632305
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,176819.005279716
2006,16317283.7813079
2007,25405434.5735442
2008,62233975.111835
2009,8579096.1650646
2010,61600322.996733
2011,133274950.404519
2012,95494406.0732007
2013,104815468.57051
2014,106491318.94203
2015,38678237.9244876
2016,29757123.832304
2017,49062835.9699405
2018,80497203.8997683
2019,70089758.3879104
2020,42242650.2416153
2021,100823063.807082
2022,..
2023,..
2024,..
2025,..
