Year,Value
1960,301541
1961,310219
1962,319248
1963,328630
1964,338508
1965,348985
1966,359935
1967,371292
1968,383000
1969,395056
1970,407441
1971,419964
1972,432688
1973,445695
1974,458831
1975,472203
1976,485806
1977,499978
1978,514926
1979,530397
1980,546482
1981,562790
1982,579048
1983,595451
1984,611657
1985,627587
1986,643478
1987,659328
1988,675561
1989,692875
1990,711690
1991,731921
1992,754046
1993,776283
1994,797996
1995,819896
1996,841783
1997,864519
1998,888063
1999,912202
2000,936627
2001,961591
2002,989147
2003,1019107
2004,1049593
2005,1084082
2006,1123888
2007,1166026
2008,1209138
2009,1251942
2010,1293409
2011,1335058
2012,1379872
2013,1429092
2014,1478580
2015,1525459
2016,1572727
2017,1621143
2018,1669827
2019,1718540
2020,1763637
2021,1801180
2022,1841620
2023,1888752
2024,1928344
2025,..
