Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,66517000
1971,75455515.6
1972,83917873.6
1973,98773851
1974,110637929
1975,108582293.8
1976,149190192.8
1977,183394894.3
1978,313738533
1979,324873098.7
1980,537132845.1
1981,527805182
1982,612803400.4
1983,719264311.3
1984,918111063.7
1985,1119799489.9
1986,1473484982.5
1987,1860045041
1988,2114096226.3
1989,2088510633.9
1990,2677678676.4
1991,3089869465.1
1992,3346078606.4
1993,3443739927.5
1994,4062404164.4
1995,4388448744.1
1996,4174249283.3
1997,4964650745.4
1998,4099812359.2
1999,4455571423.4
2000,4530795646.3
2001,4443547262.8
2002,5070961354.7
2003,5576121500.9
2004,6700190699.8
2005,5449344775.9
2006,6915713365
2007,4744252105.9
2008,5248753802.4
2009,4676344859.3
2010,4691352879.1
2011,5279170757.6
2012,5227350592.9
2013,6003684757.8
2014,6248587352.2
2015,5890205878.3
2016,5863152338.9
2017,6180363979.3
2018,8367057398.5
2019,8659404452.1
2020,8357356698.2
2021,10077410154.5
2022,10361778220.1
2023,13210145968.4
2024,16533185202.9
2025,..
