Year,Value
1960,0.1348173041
1961,0.1632494256
1962,0.2152184248
1963,0.254196465
1964,0.3500347436
1965,0.4718600065
1966,0.5912399888
1967,0.7804699988
1968,0.9152900129
1969,1.0939700306
1970,1.1898100377
1971,1.6746599973
1972,2.7686399817
1973,4.6389598847
1974,6.4793100358
1975,19.4323406221
1976,99.009098053
1977,277.404998781
1978,688.11099243
1979,1928.63903806
1980,3895
1981,7508
1982,21291
1983,105860
1984,768510
1985,5015200
1986,9800600
1987,23262900
1988,107375000
1989,3033863008
1990,64973998080
1991,178008995800
1992,230115995600
1993,242191620600
1994,265354819300
1995,259091370000
1996,273916757800
1997,299344177400
1998,306478458500
1999,288423424000
2000,286050194900
2001,265188172200
2002,265654166300
2003,333743074700
2004,451144553400
2005,547932594800
2006,675671100700
2007,857689482500
2008,1106889288000
2009,1184723608100
2010,1613586960200
2011,2142149278700
2012,2586496250000
2013,3351642808300
2014,4560579428000
2015,6018517242600
2016,8313707526700
2017,10942621616700
2018,15023364400200
2019,20864447281600
2020,26391579641000
2021,44807215868800
2022,81995893381900
2023,194946157864900
2024,568958449870300
2025,..
