Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.6612
1971,0.6612
1972,0.5664
1973,0.7627
1974,1.0164
1975,0.7072
1976,0.6688
1977,0.4187
1978,0.5895
1979,0.5416
1980,0.6807
1981,0.5679
1982,0.6317
1983,0.6437
1984,0.5363
1985,1.9041
1986,2.9989
1987,2.4531
1988,2.262
1989,2.6422
1990,1.8652
1991,2.0167
1992,1.264
1993,1.2201
1994,1.1624
1995,0.8624
1996,0.8188
1997,0.6332
1998,0.4976
1999,0.7472
2000,0.7868
2001,1.0021
2002,0.8901
2003,1.0772
2004,1.0071
2005,1.5493
2006,1.3147
2007,1.7627
2008,1.6613
2009,2.3441
2010,2.1593
2011,2.5412
2012,2.5106
2013,3.0229
2014,2.3962
2015,1.9119
2016,3.0615
2017,2.6274
2018,3.4478
2019,3.8101
2020,2.6983
2021,3.1097
2022,3.2354
2023,3.5046
2024,..
