Year,Value
1960,625624331.666451
1961,695536506.048018
1962,760070820.948825
1963,818885825.584041
1964,858472847.107642
1965,1050752668.03832
1966,1086946516.8705
1967,1122009307.00715
1968,1219280275.60216
1969,1266784702.33585
1970,1334648168.61326
1971,1453573895.96054
1972,1612867371.01543
1973,1803483537.47666
1974,1966797037.30284
1975,2183543363.64572
1976,2315701672.06028
1977,2387224610.04779
1978,2455732528.89096
1979,2846009918.11469
1980,2663936491.30892
1981,2887174369.60791
1982,2803157595.63984
1983,2473786578.15216
1984,2568037846.81517
1985,2378003046.40435
1986,2042229015.82473
1987,1964390549.9795
1988,2038358538.5978
1989,2056303066.93409
1990,2054538717.81223
1991,2123177444.07334
1992,2201571583.69588
1993,2257332485.28881
1994,2328039992.94489
1995,2482398472.59751
1996,2547077315.8712
1997,2632662394.76271
1998,2732724529.71694
1999,2820451046.33032
2000,2879074856.18085
2001,2961494971.15048
2002,3063876563.14465
2003,3173342373.35444
2004,3273248104.81374
2005,3383095417.32562
2006,3493837919.16105
2007,3625490730.80087
2008,3767283740.08783
2009,3911195326.38322
2010,4031219051.53386
2011,4323203213.48727
2012,4534402820.02905
2013,4955659336.95588
2014,5288636832.30377
2015,5773469898.69754
2016,5863946830.75086
2017,6153505493.64206
2018,6362367665.19254
2019,6472736889.29251
2020,6331058333.45675
2021,6607025713.34866
2022,6715328448.50487
2023,6993160900.76418
2024,7033609361.64886
2025,..
