Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.2368
1971,3.3765
1972,3.6828
1973,4.3794
1974,4.3082
1975,4.0443
1976,4.1388
1977,4.2877
1978,4.414
1979,4.4605
1980,4.2456
1981,4.172
1982,3.8679
1983,3.924
1984,4.2148
1985,4.0249
1986,4.0734
1987,4.21
1988,4.3252
1989,4.4333
1990,4.4134
1991,4.388
1992,3.307
1993,3.4264
1994,3.5599
1995,3.3794
1996,3.6799
1997,3.6158
1998,3.77
1999,3.8295
2000,3.938
2001,4.0491
2002,4.2446
2003,4.2178
2004,4.3019
2005,4.2134
2006,4.3974
2007,4.7551
2008,5.0503
2009,5.066
2010,5.0004
2011,4.8643
2012,4.8583
2013,4.8977
2014,4.6428
2015,4.8384
2016,4.3577
2017,4.5079
2018,4.4755
2019,4.3365
2020,4.2278
2021,4.2604
2022,4.3017
2023,4.2461
2024,4.2824
2025,..
