Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,59.8535499572754
1971,..
1972,64.5570602416992
1973,66.7690811157227
1974,68.546760559082
1975,69.4888381958008
1976,69.9453735351562
1977,71.7320404052734
1978,71.4943389892578
1979,..
1980,69.4534378051758
1981,67.5987319946289
1982,..
1983,67.9043502807617
1984,69.4251403808594
1985,67.939323425293
1986,70.3747406005859
1987,72.8384704589844
1988,..
1989,..
1990,..
1991,78.0449295043945
1992,80.3847198486328
1993,..
1994,..
1995,..
1996,..
1997,..
1998,75.1133422851562
1999,73.2053298950195
2000,73.4191284179688
2001,73.1478500366211
2002,74.183708190918
2003,76.0495681762695
2004,78.9259033203125
2005,..
2006,77.0887603759766
2007,75.9214782714844
2008,77.3696594238281
2009,76.5798721313477
2010,..
2011,81.6824264526367
2012,79.1832122802734
2013,..
2014,86.9630061370727
2015,86.302440719187
2016,87.5960811214888
2017,..
2018,90.9769879324789
2019,89.594085397432
2020,89.6901931762695
2021,93.2841367593969
2022,94.4602923049833
2023,97.9010599472646
2024,97.0129825048598
2025,..
