Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,4900000
1966,5000000
1967,4500000
1968,3800000
1969,3800000
1970,3400000
1971,3510411.44562503
1972,4017136.39788998
1973,7033564.33316814
1974,8659041.61412358
1975,9470420.07001167
1976,11198891.4819137
1977,15800000
1978,16600000
1979,12200000
1980,14500000
1981,27099958.9079485
1982,35900031.6708249
1983,69000055.4093237
1984,140900053.787462
1985,218700000
1986,151900000
1987,226000000
1988,255400000
1989,191400000
1990,191900000
1991,117636710.892711
1992,163476619.991062
1993,143191861.836563
1994,155276008.788689
1995,132087538.273117
1996,146270530.065957
1997,118861256.233878
1998,103725811.656752
1999,89776554.5365444
2000,74886708.8484377
2001,163225161.30994
2002,192888480.90712
2003,226148627.150956
2004,231577289.521156
2005,296444412.614045
2006,381034778.679707
2007,518394405.566153
2008,477712175.854257
2009,401077725.935903
2010,446905079.892156
2011,404335494.437969
2012,441940597.897884
2013,429680031.207673
2014,492737479.142897
2015,505537978.236055
2016,569584321.964379
2017,585664265.118537
2018,551183024.058888
2019,584141687.556069
2020,525662429.404382
2021,537871342.902899
2022,585520134.353002
2023,585569489.197824
2024,589060444.576462
2025,..
