Year,Value
1960,5.54773620363724
1961,5.55026016546535
1962,5.54044205210964
1963,5.52135688978624
1964,5.5003094327534
1965,5.48021349333098
1966,5.46024908903005
1967,5.44050178012296
1968,5.41816257700805
1969,5.38709632149624
1970,5.34243024900448
1971,5.28867046755309
1972,5.23050898378351
1973,5.16696925144611
1974,5.09522045209843
1975,5.01810851560026
1976,4.94016159632925
1977,4.8665701327702
1978,4.80783336910404
1979,4.77539528824397
1980,4.77783841211281
1981,4.81087858078554
1982,4.85140163542497
1983,4.87833947114727
1984,4.89451869426158
1985,4.9141309708818
1986,4.94414147118139
1987,4.98926749865135
1988,5.05624550467155
1989,5.13807334163934
1990,5.2200561759435
1991,5.29895245289172
1992,5.35541840229173
1993,5.38953115983044
1994,5.42383268397083
1995,5.46602012319441
1996,5.50892164825962
1997,5.55942295800717
1998,5.61575079280507
1999,5.6630156545756
2000,5.70294774638116
2001,5.73827925741575
2002,5.75763002495619
2003,5.77702220546519
2004,5.81250238724508
2005,5.85436482039989
2006,5.90038696080435
2007,5.94707932752953
2008,5.98572313441746
2009,6.02103862813939
2010,6.06155908045498
2011,6.10511721238537
2012,6.15048999314947
2013,6.20237684174363
2014,6.26753438875962
2015,6.3461944995234
2016,6.4356464248794
2017,6.52959968171246
2018,6.62599394836434
2019,6.7227562113261
2020,6.80820473478999
2021,6.87567108092166
2022,6.9193924689394
2023,6.93500093942164
2024,6.92560235671143
2025,..
