Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1890
1972,1856
1973,1990
1974,2027
1975,2177
1976,2236
1977,2555
1978,2884
1979,3125
1980,3188
1981,..
1982,..
1983,..
1984,..
1985,..
1986,3744
1987,3780
1988,..
1989,3877
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,4737
1997,..
1998,5090
1999,5319
2000,5436
2001,5607
2002,5933
2003,6371
2004,6974
2005,7433
2006,7761
2007,8124
2008,8053
2009,8186
2010,8323
2011,8507
2012,8643
2013,9845
2014,10026
2015,10020
2016,..
2017,9901
2018,11141
2019,10038
2020,10703
2021,9555
2022,..
2023,9279
2024,9330
2025,..
