Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8149916000
1971,9332652000
1972,10455959000
1973,11778684000
1974,12339394000
1975,9227378000
1976,9541126000
1977,10686129000
1978,10705097000
1979,12051704000
1980,12885280000
1981,13185747000
1982,13695772000
1983,12854510000
1984,12283372000
1985,12456557000
1986,14559622000
1987,17917112000
1988,21139320000
1989,22387114000
1990,25635035000
1991,27491608000
1992,30434831000
1993,29431231000
1994,32028803000
1995,34405437000
1996,36442515000
1997,40198390000
1998,46089224000
1999,50247416000
2000,53033068000
2001,53574030000
2002,53434569000
2003,53308170000
2004,57262637000
2005,58521468000
2006,62960009000
2007,66494580000
2008,67989981000
2009,61528329000
2010,66320779000
2011,62211690000
2012,58293892000
2013,61037974000
2014,65925924000
2015,71243273000
2016,74962539000
2017,80980926000
2018,84954491000
2019,89255684000
2020,78910615000
2021,88584145000
2022,98563649000
2023,100866505000
2024,105663389000
2025,..
