Year,Value
1960,42.226
1961,41.815
1962,41.174
1963,40.413
1964,39.486
1965,38.415
1966,37.236
1967,35.957
1968,34.6
1969,33.261
1970,31.922
1971,30.979
1972,29.633
1973,27.73
1974,25.45
1975,23.367
1976,21.875
1977,21.004
1978,20.828
1979,21.172
1980,22.114
1981,23.302
1982,24.523
1983,25.341
1984,25.699
1985,25.848
1986,25.995
1987,26.044
1988,26.092
1989,26.007
1990,25.964
1991,25.883
1992,26.027
1993,26.151
1994,24.148
1995,21.94
1996,20.429
1997,19.093
1998,18.162
1999,19.029
2000,17.923
2001,18.017
2002,16.187
2003,15.605
2004,15.239
2005,15.019
2006,15.546
2007,15.12
2008,14.668
2009,14.252
2010,13.986
2011,13.719
2012,13.87
2013,13.294
2014,13.684
2015,13.106
2016,12.922
2017,11.813
2018,11.636
2019,11.512
2020,11.404
2021,11.251
2022,11.146
2023,11.09
2024,..
2025,..
