Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,54279021279.7833
1971,74151861645.8156
1972,103130140442.25
1973,182148613938.731
1974,208556595156.23
1975,221544251459.064
1976,258158551995.239
1977,313506016320.395
1978,308522514277.009
1979,373076448010.291
1980,462147610217.407
1981,483679883872.028
1982,451179903148.132
1983,429767713910.952
1984,447031273593.829
1985,430962839439.127
1986,366498829373.051
1987,378893752746.551
1988,368970875066.688
1989,414494100495.114
1990,490462519271.611
1991,494680898860.188
1992,511227702152.565
1993,517675259643.852
1994,553374914573.286
1995,590384000556.555
1996,624616850468.73
1997,675775460552.002
1998,677748686662.075
1999,697418401488.814
2000,773107157746.012
2001,783923584310.529
2002,803000026165.155
2003,873668371200.663
2004,957247302354.943
2005,1003723010474.71
2006,1102462452612.55
2007,1137569158617.27
2008,1173878503656.09
2009,1112332970463.32
2010,1130162000000
2011,1206295000000
2012,1262789000000
2013,1324899000000
2014,1386280000000
2015,1484535000000
2016,1568529000000
2017,1551881000000
2018,1575736000000
2019,1595769000000
2020,1457042000000
2021,1523378000000
2022,1637852000000
2023,1708299000000
2024,1776491000000
2025,..
