Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,239999.994635582
1972,680000.007152557
1973,170000.001788139
1974,..
1975,70000.0002980232
1976,9999.99977648258
1977,1950000.04768372
1978,7409999.84741211
1979,10420000.0762939
1980,7710000.03814697
1981,2569999.9332428
1982,1990000.00953674
1983,4550000.19073486
1984,6159999.84741211
1985,2009999.99046326
1986,2380000.11444092
1987,4739999.77111816
1988,5010000.22888184
1989,8010000.22888184
1990,8500000
1991,7789999.96185303
1992,8260000.22888184
1993,4800000.19073486
1994,9680000.30517578
1995,7360000.1335144
1996,8489999.77111816
1997,4039999.96185303
1998,8020000.45776367
1999,8869999.88555908
2000,5880000.11444092
2001,18870000.8392334
2002,4190000.05722046
2003,9000000
2004,9630000.11444092
2005,1950000.04768372
2006,10380000.1144409
2007,11569999.6948242
2008,13680000.3051758
2009,15130000.1144409
2010,21469999.3133545
2011,28469999.3133545
2012,16090000.1525879
2013,34238582.611084
2014,21469966.8884277
2015,33456249.2370605
2016,30267333.984375
2017,37144584.6557617
2018,12224087.7151489
2019,1637434.0057373
2020,21680866.2414551
2021,30215007.7819824
2022,13225817.6803589
2023,13451589.5843506
2024,..
2025,..
