Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,693629223.299996
1971,808012476.019444
1972,873805253.329329
1973,1083416426.66117
1974,2311848141.56871
1975,2895323097.04678
1976,3852206818.33137
1977,4300409181.81897
1978,5159790974.4681
1979,8136507846.41562
1980,11510686555.1135
1981,8970952298.49735
1982,10113873014.7637
1983,9578657978.5748
1984,10689309332.4679
1985,11309077356.944
1986,11444771434.0891
1987,13621323091.4237
1988,15066522564.617
1989,15833436458.3576
1990,43557518732.527
1991,96129973.4448447
1992,123358982.556189
1993,230826183.047592
1994,895495598.544463
1995,2968412495.05812
1996,2403450288.5734
1997,4685508347.72342
1998,3704824196.05366
1999,4443975439.94064
2000,5516159510.22385
2001,5738272438.77779
2002,5444243234.91019
2003,4146899414.27874
2004,6163706521.96319
2005,7429856040.02122
2006,9213147872.58558
2007,12166475061.7544
2008,17370613206.1472
2009,13797452775.503
2010,17803767807.6014
2011,24782654164.5217
2012,29026399083.9117
2013,29403816731.7179
2014,28280104612.2801
2015,17182904724.6384
2016,17085401013.9556
2017,20302434145.5386
2018,27188539597.8313
2019,26646050322.0847
2020,19700796858.9187
2021,21331370500.4881
2022,..
2023,..
2024,..
2025,..
