Year,Value
1960,79518
1961,81632
1962,83880
1963,86272
1964,88810
1965,91496
1966,94326
1967,97332
1968,100486
1969,103737
1970,106989
1971,110196
1972,113428
1973,116656
1974,119872
1975,118551
1976,112044
1977,105039
1978,98692
1979,97383
1980,100570
1981,103733
1982,106926
1983,110159
1984,113415
1985,116726
1986,120137
1987,123677
1988,127313
1989,131029
1990,134860
1991,138761
1992,142783
1993,147017
1994,152119
1995,158906
1996,167423
1997,177686
1998,188634
1999,199547
2000,210762
2001,222001
2002,233426
2003,245229
2004,257546
2005,270367
2006,283318
2007,296556
2008,309956
2009,323753
2010,338493
2011,354072
2012,370902
2013,389252
2014,409291
2015,431093
2016,454128
2017,478315
2018,503643
2019,529551
2020,555840
2021,581578
2022,607860
2023,635744
2024,663786
2025,..
