Year,Value
1960,150000
1961,203000
1962,223000
1963,237000
1964,236000
1965,265000
1966,357100
1967,434100
1968,475400
1969,496300
1970,489000
1971,474250
1972,495250
1973,460050
1974,503250
1975,510000
1976,515000
1977,530300
1978,653000
1979,710480
1980,611110
1981,576740
1982,497600
1983,303500
1984,337330
1985,283000
1986,301230
1987,320000
1988,340675
1989,340689
1990,416435
1991,482959
1992,391127
1993,572070
1994,1724365
1995,1433760
1996,675972
1997,297536
1998,240214
1999,285270
2000,332509
2001,362014
2002,332978
2003,234033
2004,199323
2005,204341
2006,208371
2007,177390
2008,155162
2009,185809
2010,166333
2011,152748
2012,65106
2013,113357
2014,119752
2015,383095
2016,451957
2017,537089
2018,529065
2019,523733
2020,490243
2021,524148
2022,520544
2023,523392
2024,517404
2025,..
