Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-610000000
1971,-5040000000
1972,-10120000000
1973,-1140000000
1974,-6400000000
1975,9970000000
1976,-6820000000
1977,-27640000000
1978,-30167000000
1979,-24966700000
1980,-18953000000
1981,-15680000000
1982,-23537000000
1983,-57135000000
1984,-108277000000
1985,-121102000000
1986,-138527000000
1987,-151675000000
1988,-114660000000
1989,-93126000000
1990,-80852000000
1991,-31180000000
1992,-39207100000
1993,-70311000000
1994,-98511000000
1995,-96387000000
1996,-104035000000
1997,-108288000000
1998,-166130000000
1999,-255813000000
2000,-369689000000
2001,-360373000000
2002,-420666000000
2003,-496251000000
2004,-610833000000
2005,-716537000000
2006,-763533000000
2007,-711000000000
2008,-712352000000
2009,-394779000000
2010,-503078000000
2011,-554517000000
2012,-525907000000
2013,-446857000000
2014,-483951000000
2015,-490773000000
2016,-479461000000
2017,-516935000000
2018,-577496000000
2019,-559272000000
2020,-646043000000
2021,-837273000000
2022,-923733000000
2023,-774217000000
2024,-903539000000
2025,..
