Year,Value
1960,373373600
1961,454901550
1962,523663390
1963,576683160
1964,660812240
1965,739800720
1966,923957800
1967,1008984000
1968,1038538000
1969,984984000
1970,911040540
1971,890056634.2348
1972,1115223906.81001
1973,1469494603.80581
1974,2194580772.41438
1975,2006995025.60676
1976,2112848141.32813
1977,2208114609.30437
1978,2556904312.40344
1979,3099793502.45529
1980,3026261894.75063
1981,2720399130.65486
1982,2673865471.94638
1983,2555856562.97028
1984,2687314836.48102
1985,3003322374.34095
1986,3776532763.68941
1987,5205711201.07251
1988,7112347031.65077
1989,10508203542.2504
1990,14258318641.9314
1991,18392698554.7269
1992,21183085549.8439
1993,25439320807.7465
1994,30280316600.0463
1995,36938829792.4213
1996,38644717230.5617
1997,26897418424.6493
1998,29537081212.2066
1999,34780926366.224
2000,32665494240.0387
2001,33040506129.7247
2002,38903305773.6231
2003,42161780759.8806
2004,49846608741.8778
2005,52075784293.7999
2006,67007805167.6806
2007,87472466803.2528
2008,111009214971.921
2009,138419119047.989
2010,172027935376.446
2011,174891021491.419
2012,181481264053.903
2013,167230223498.308
2014,157162740027.006
2015,156459956382.606
2016,171772074486.519
2017,202538295197.399
2018,205640628937.522
2019,224355506654.641
2020,258104429788.605
2021,246025242648.57
2022,216500525687.125
2023,224470464418.923
2024,236933974075.014
2025,..
