Year,Value
1960,507513829.994855
1961,490325181.614275
1962,479180824.348506
1963,511902136.809973
1964,542578367.242598
1965,592981162.264151
1966,647305630.188679
1967,699456618.867925
1968,773841494.339623
1969,853630203.773585
1970,984830158.490566
1971,1077147537.52472
1972,1238251695.55388
1973,1528925846.25467
1974,1666544754.09836
1975,1960863465.5776
1976,2412555425.90432
1977,3072427012.83547
1978,3523208809.80163
1979,4035519323.22054
1980,4831447001.16686
1981,2623803095.78501
1982,2606623554.56582
1983,3146772630.77263
1984,3660477856.22977
1985,3919203960.39604
1986,4418983870.96774
1987,4532952047.15628
1988,4614629898.40348
1989,5251025767.47627
1990,5711687786.75989
1991,7215725487.30549
1992,8579754757.93237
1993,9564815975.14743
1994,10489903725.0032
1995,11578594259.8675
1996,11678424507.2457
1997,12614602382.2012
1998,13684255946.5765
1999,14254866284.6542
2000,15013629661.8969
2001,15976174336.9721
2002,16578820687.2881
2003,17271760506.9483
2004,18610594846.2083
2005,20040642476.9817
2006,22715540324.3032
2007,26884700709.3146
2008,30801745700.4514
2009,30745714312.6417
2010,37658616951.8182
2011,42762613698.9258
2012,47231655431.718
2013,50949668841.575
2014,52016408854.212
2015,56441920820.5538
2016,58847019609.743
2017,60516044656.5298
2018,62420164991.5444
2019,64417670521.3339
2020,62395610759.9798
2021,64960725734.2362
2022,69243626028.6698
2023,86497941438.9809
2024,95350423176.664
