Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,2191072694.28873
1970,1941095238.57458
1971,1725138986.91359
1972,3491072431.59879
1973,3899114379.42664
1974,-705422680.987747
1975,-353837582.304428
1976,-206769025.47937
1977,65566517.6767883
1978,463355147.732681
1979,-2067164901.06187
1980,-4196096993.63509
1981,-2323439811.11627
1982,-1502596516.36299
1983,-2013072158.13237
1984,-1053900320.18286
1985,-2668755113.80234
1986,-1984902065.77258
1987,-5448132623.22289
1988,-6065611416.42581
1989,-6786260478.31415
1990,-7130015615.54816
1991,-7184661266.75348
1992,-8252559675.90414
1993,-8771399515.02234
1994,-8940363870.05734
1995,-8723805847.6936
1996,-8894834221.422
1997,-7285274218.2124
1998,-4184827287.99918
1999,-6433060838.23694
2000,-7735930841.63165
2001,-2190949844.3811
2002,700023920.590149
2003,759470984.989746
2004,-790070980.866882
2005,241786806.159729
2006,536391782.394775
2007,-1140391641.9848
2008,-1874336922.17847
2009,2644128284.78729
2010,-6827028061.00977
2011,-16318756272.3875
2012,-16212346554.763
2013,-15664870684.3287
2014,-16317179838.4296
2015,-10489352705.4307
2016,-7029754612.72949
2017,-9531554435.7406
2018,-9689256101.50513
2019,-5128006865.14783
2020,0
2021,-12844368039.1658
2022,-31166910139.8933
2023,-19427922914.2633
2024,-1405824348.58289
2025,..
