Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13.4402
1971,13.4434
1972,15.1759
1973,18.0546
1974,20.5979
1975,22.7956
1976,24.28
1977,25.4796
1978,26.8769
1979,28.2003
1980,29.567
1981,31.1325
1982,31.479
1983,31.2408
1984,30.698
1985,30.2001
1986,29.4815
1987,29.3568
1988,27.7002
1989,25.0692
1990,33.9338
1991,31.6509
1992,25.6044
1993,21.7819
1994,22.4093
1995,20.0433
1996,20.9368
1997,21.1369
1998,20.3872
1999,20.2688
2000,20.0939
2001,20.2015
2002,20.3554
2003,23.4036
2004,23.394
2005,23.3971
2006,23.2464
2007,26.2419
2008,24.575
2009,22.2956
2010,26.2594
2011,25.6617
2012,24.4559
2013,25.212
2014,24.5986
2015,20.4517
2016,22.1648
2017,23.2895
2018,22.7431
2019,17.3286
2020,15.7086
2021,17.3995
2022,17.6305
2023,16.996
2024,..
