Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,31.6942132818664
1971,20.4442447856583
1972,17.0512012877497
1973,16.9672934646085
1974,18.5832991413855
1975,13.795412897566
1976,7.78297599650354
1977,7.07659798157758
1978,5.87696125581816
1979,5.6988284134847
1980,4.63943454575942
1981,4.71739201337095
1982,3.07043174311704
1983,2.44664915779734
1984,2.14461001523793
1985,2.36588584084156
1986,2.09738831043849
1987,2.09799173462952
1988,..
1989,0.658216094233137
1990,0.702862926870443
1991,0.684502632590732
1992,0.720604320524021
1993,1.03704104387459
1994,1.35197133504129
1995,1.1381566070624
1996,1.99891381218706
1997,4.61528422249991
1998,4.37661358440642
1999,5.39812257912622
2000,4.85055667713502
2001,4.84679419380432
2002,4.89470968618493
2003,4.80124892620898
2004,4.2997477985446
2005,6.94255296417022
2006,12.567749867026
2007,14.2263785665861
2008,12.6279004899326
2009,11.0429912717288
2010,13.6898329003854
2011,16.8429285734584
2012,16.4418305002461
2013,11.4983139277849
2014,9.44378442725303
2015,6.73410411229818
2016,5.2934037971295
2017,4.72481568108836
2018,4.2218874609881
2019,4.57678906558326
2020,4.87338889082273
2021,6.84273158005649
2022,6.70456092000687
2023,3.98527553557786
2024,4.42526376005569
2025,..
