Year,Value
1960,73255
1961,75025
1962,77124
1963,79400
1964,81956
1965,84897
1966,88079
1967,91496
1968,95102
1969,98803
1970,102544
1971,106299
1972,110034
1973,113716
1974,117321
1975,120823
1976,124197
1977,127418
1978,130474
1979,133354
1980,136046
1981,138549
1982,140870
1983,143026
1984,145018
1985,146848
1986,148537
1987,150098
1988,151527
1989,152820
1990,153996
1991,155074
1992,156085
1993,157107
1994,158224
1995,159587
1996,161252
1997,163192
1998,165448
1999,168096
2000,171158
2001,174668
2002,178685
2003,183111
2004,187592
2005,192210
2006,197163
2007,202306
2008,207633
2009,213092
2010,215825
2011,218529
2012,224410
2013,230941
2014,237573
2015,244416
2016,251706
2017,259361
2018,267407
2019,275735
2020,283924
2021,291204
2022,298619
2023,307537
2024,317164
2025,..
