Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6443000
1971,7155000
1972,9838000
1973,9510000
1974,13762000
1975,19102000
1976,18241000
1977,15560000
1978,11784000
1979,5177000
1980,-483000
1981,9141000
1982,10729000
1983,6571000
1984,6797000
1985,16215000
1986,12806000
1987,21074000
1988,11344000
1989,-249000
1990,-1214000
1991,11650000
1992,25190000
1993,22307000
1994,4250000
1995,17412000
1996,14126000
1997,24094000
1998,14109000
1999,3787000
2000,-2535000
2001,-11731000
2002,-11905000
2003,-16221000
2004,-15140000
2005,-15255000
2006,-15152000
2007,-15198000
2008,-6920000
2009,-16068000
2010,-11360000
2011,-10681000
2012,-6674000
2013,463000
2014,-7230000
2015,-8241000
2016,-8527000
2017,-13462000
2018,-13760000
2019,-12737000
2020,-11937000
2021,-11299000
2022,-10335000
2023,-8390000
2024,-7714000
2025,..
