Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,658
1971,648
1972,642
1973,641
1974,668
1975,688
1976,767
1977,..
1978,761
1979,818
1980,781
1981,695
1982,793
1983,832
1984,810
1985,744
1986,758
1987,772
1988,..
1989,..
1990,689
1991,714
1992,784
1993,754
1994,701
1995,784
1996,804
1997,792
1998,752
1999,803
2000,754
2001,823
2002,773
2003,824
2004,843
2005,839
2006,760
2007,665
2008,665
2009,680
2010,677
2011,706
2012,816
2013,670
2014,782
2015,785
2016,..
2017,..
2018,781
2019,812
2020,779
2021,810
2022,808
2023,816
2024,818
2025,..
