Year,Value
1960,91348
1961,93168
1962,95087
1963,97100
1964,99401
1965,102106
1966,105015
1967,108084
1968,111292
1969,114560
1970,117893
1971,121296
1972,124781
1973,128355
1974,132037
1975,135838
1976,139780
1977,143755
1978,147754
1979,151891
1980,156146
1981,160515
1982,165066
1983,169870
1984,174943
1985,180981
1986,188099
1987,195871
1988,206969
1989,219091
1990,229851
1991,241360
1992,252839
1993,261346
1994,257946
1995,255435
1996,263039
1997,271189
1998,279457
1999,287388
2000,295077
2001,302134
2002,308477
2003,314088
2004,318982
2005,323198
2006,326996
2007,331033
2008,335268
2009,339014
2010,342093
2011,344607
2012,346698
2013,348732
2014,350991
2015,353513
2016,356067
2017,359390
2018,363725
2019,368237
2020,373682
2021,379808
2022,385078
2023,389692
2024,394631
2025,..
