Year,Value
1960,..
1961,224000
1962,213000
1963,212000
1964,191000
1965,215000
1966,187000
1967,170000
1968,164000
1969,166000
1970,152000
1971,130000
1972,115000
1973,95000
1974,95000
1975,94000
1976,94000
1977,96000
1978,98000
1979,97000
1980,74000
1981,68000
1982,67000
1983,64000
1984,66000
1985,63000
1986,64000
1987,63000
1988,77000
1989,70000
1990,65000
1991,55000
1992,52000
1993,32000
1994,33000
1995,33000
1996,33000
1997,37000
1998,51500
1999,54600
2000,59700
2001,64900
2002,68000
2003,61200
2004,55400
2005,50600
2006,43800
2007,36900
2008,41000
2009,45100
2010,49200
2011,52300
2012,55100
2013,54200
2014,53300
2015,52400
2016,51500
2017,50600
2018,50200
2019,50200
2020,50200
2021,50200
2022,50200
2023,50200
2024,..
2025,..
