Year,Value
1960,..
1961,..
1962,..
1963,..
1964,120
1965,..
1966,17970
1967,..
1968,..
1969,..
1970,170
1971,160
1972,150
1973,110
1974,80
1975,70
1976,60
1977,50
1978,50
1979,..
1980,10821
1981,11562
1982,11569
1983,11574
1984,11577
1985,11582
1986,10226
1987,8683
1988,33636
1989,68496
1990,117736
1991,155576
1992,213802
1993,243312
1994,251394
1995,207027
1996,173722
1997,198055
1998,172724
1999,28319
2000,40309
2001,45154
2002,91625
2003,96414
2004,108096
2005,103037
2006,159383
2007,93218
2008,103061
2009,109452
2010,111944
2011,109783
2012,110587
2013,74310
2014,70552
2015,67008
2016,62759
2017,61584
2018,61457
2019,62353
2020,52742
2021,68547
2022,80093
2023,86135
2024,96869
2025,..
