Year,Value
1960,49.443479
1961,49.801387
1962,48.574185
1963,45.027444
1964,46.384335
1965,44.375575
1966,43.885156
1967,43.28318
1968,34.491498
1969,38.573077
1970,38.645515
1971,39.810629
1972,32.204373
1973,39.494054
1974,37.343516
1975,52.439588
1976,56.275996
1977,56.829393
1978,57.496527
1979,58.13789
1980,58.668779
1981,59.559675
1982,60.593992
1983,61.433329
1984,62.261503
1985,62.55696
1986,63.031372
1987,63.789752
1988,65.070048
1989,65.369446
1990,65.439506
1991,65.840598
1992,66.476345
1993,67.148354
1994,68.119995
1995,68.74494
1996,69.320433
1997,69.684866
1998,70.282304
1999,70.19799
2000,70.209586
2001,70.303371
2002,70.177243
2003,70.127872
2004,70.051282
2005,70.218143
2006,70.34098
2007,70.461324
2008,70.573186
2009,70.689466
2010,70.799688
2011,71.026906
2012,71.145894
2013,71.253023
2014,71.348261
2015,71.423777
2016,71.427631
2017,71.53738
2018,71.684768
2019,71.880452
2020,73.403073
2021,71.496896
2022,72.494858
2023,72.700338
2024,..
2025,..
