Year,Value
1960,17694573
1961,17484607
1962,17265874
1963,17027578
1964,16762106
1965,16516377
1966,16297927
1967,16068492
1968,15907806
1969,15892751
1970,15897456
1971,15899958
1972,15949285
1973,15974772
1974,15958244
1975,15878142
1976,15791418
1977,15738679
1978,15709571
1979,15702582
1980,15722600
1981,15735222
1982,15710079
1983,15659823
1984,15597606
1985,15555423
1986,15555864
1987,15573661
1988,15628944
1989,15744904
1990,15876025
1991,15987023
1992,16103912
1993,16204849
1994,16255627
1995,16297578
1996,16338439
1997,16355376
1998,16350153
1999,16352187
2000,16364845
2001,16381804
2002,16397560
2003,16393506
2004,16375377
2005,16349961
2006,16313750
2007,16272401
2008,16220066
2009,16155624
2010,16105392
2011,15781599
2012,15768731
2013,15747480
2014,15730251
2015,15767609
2016,15782298
2017,15717845
2018,15634121
2019,15533898
2020,15409705
2021,15280967
2022,15149354
2023,15072134
2024,15015329
2025,..
