Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,29999.9993294477
1975,..
1976,19999.9995529652
1977,90000.0035762787
1978,400000.005960464
1979,579999.983310699
1980,569999.992847443
1981,730000.019073486
1982,1289999.96185303
1983,1389999.98569489
1984,1250000
1985,2390000.10490417
1986,2779999.97138977
1987,3309999.94277954
1988,2789999.96185303
1989,3039999.96185303
1990,3250000
1991,3089999.91416931
1992,3569999.9332428
1993,4980000.01907349
1994,5679999.82833862
1995,7690000.05722046
1996,9880000.11444092
1997,10640000.3433228
1998,9500000
1999,8789999.96185303
2000,7769999.98092651
2001,11859999.6566772
2002,20500000
2003,20510000.2288818
2004,25440000.5340576
2005,27579999.9237061
2006,31129999.1607666
2007,37139999.3896484
2008,43409999.8474121
2009,38159999.8474121
2010,33020000.4577637
2011,28750000
2012,26329999.9237061
2013,26280000.6866455
2014,23239999.7711182
2015,19290000.9155273
2016,12470593.4524536
2017,13779041.2902832
2018,6946608.06655884
2019,7031165.12298584
2020,6515954.97131348
2021,5881900.78735352
2022,6439060.21118164
2023,7487489.22348022
2024,..
2025,..
