Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15.6599998474121
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,27.6200008392334
1981,..
1982,..
1983,..
1984,..
1985,56.9599990844727
1986,..
1987,..
1988,..
1989,..
1990,48.4000015258789
1991,..
1992,..
1993,..
1994,..
1995,56.4599990844727
1996,..
1997,..
1998,..
1999,..
2000,63.7099990844727
2001,64.6713995862192
2002,65.6396512686268
2003,67.0009499535693
2004,67.9920073115219
2005,69.25
2006,70.1374077712117
2007,71.185872868019
2008,71.842349671389
2009,66.0400009155273
2010,72.7200012207031
2011,73.3761603967575
2012,74.0698271328845
2013,74.8261566150981
2014,75.9209590034861
2015,76.4499969482422
2016,77.3171786972979
2017,77.6303782354792
2018,77.9471091670413
2019,78.4517571356137
2020,78.8234253406257
2021,79.3377764616616
2022,79.7711683014088
2023,80.8621974386382
2024,81.467907393989
2025,..
